"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x793919903472480256","x1206677716768083968",2019-12-16 20:49:21,"lizmayessex","10 doubke-duty actions. See number 2 #breastfeeding

 #doubleburden of #malnutrition https://t.co/R1Huw55mYF","Twitter for Android",84,,,,TRUE,FALSE,0,0,,,"breastfeeding doubleburden malnutrition",,"twitter.com/KOldridgeTurne…","https://t.co/R1Huw55mYF","https://twitter.com/KOldridgeTurner/status/1206581571676987395",,,,,,,,,,,"en","x1206581571676987395","Here are the 10 double duty actions launched today as part of ⁦@TheLancet⁩ #doubleburden of #malnutrition 👀👇 https://t.co/npS6CPi9DC",2019-12-16 14:27:18,"Twitter for iPhone",16,9,"x1127942250137358336","KOldridgeTurner","Kate Oldridge-Turner",176,388,231,"London, England","@wcrfint Head of Policy & Public Affairs. Previously at @Sport_England, @VSO_UK & @Soas. Trustee of @AbleChildAfrica. Mother of Cats. Wife of Dave.",FALSE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/2eeea5db542e40a1.json","Chipping Ongar","Chipping Ongar, East","city","United Kingdom","GB","NA NA","NA NA","0.234402 0.251003 0.251003 0.234402 51.694924 51.694924 51.718485 51.718485","https://twitter.com/lizmayessex/status/1206677716768083968","Liz May 🐢🦄🔴","Chipping Ongar, East","#Ethicsgirl. Passions-parents meeting Baby Feeding goals
#Informed Choice #ResponsiveFeeding #Continuityofcarer #MentalHealth #Microbiome #Outlander #SamHeughan",,FALSE,2009,5000,59,64372,71938,2016-11-02 20:57:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/793919903472480256/1478465048",,"http://pbs.twimg.com/profile_images/1155503106320490497/4LjcmyFe_normal.jpg"
"x310894829","x1206675358931652608",2019-12-16 20:39:59,"WallyOBAYBAY","Forgot to eat lunch. Lol. #Malnutrition","Twitter for iPhone",39,,,,FALSE,FALSE,0,0,,,"Malnutrition",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WallyOBAYBAY/status/1206675358931652608","A Giant Turd","Springfield","astrology sign, hang loose emoji, stuff","https://t.co/2k0HxttgIk",FALSE,118,225,0,2223,743,2011-06-04 14:52:35,FALSE,"https://t.co/2k0HxttgIk","http://facebook.com/wpoconnor",,"https://pbs.twimg.com/profile_banners/310894829/1424581579","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1184572918082265091/1ntzlxKY_normal.jpg"
"x496910185","x1206658707783729152",2019-12-16 19:33:49,"jacanab","Important thread on the inter generational effects of both undernutition and obesity #malnutrition in preconception and pregnancy, need to recognise both occur across HIC and LMIC, have a common denominator - inadequate food systems @HIPPP @FIGO @ranzcog #healthequity https://t.co/wiJnTFB6bL","Twitter for iPhone",268,,,,TRUE,FALSE,10,4,,,"malnutrition healthequity",,"twitter.com/who/status/120…","https://t.co/wiJnTFB6bL","https://twitter.com/who/status/1206458927728250880",,,,,,,,,"x49559760 x4693997119","hippp ranzcog","en","x1206458927728250880","Undernutrition and obesity can lead to effects across generations as both maternal undernutrition and obesity are associated with poor health in offspring https://t.co/sjLYQXY2Ww 

#malnutrition 
#NutritionDecade https://t.co/icTlLNKTsp",2019-12-16 06:19:57,"Twitter for iPhone",145,86,"x14499829","WHO","World Health Organization (WHO)",5005311,1742,45736,"Geneva, Switzerland","We are the #UnitedNations’ health agency. We are committed to achieve better health for everyone, everywhere - #HealthForAll",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jacanab/status/1206658707783729152","jacquiboyle","","Doctor, OBGYN, A/Prof #publichealth Monash Uni. #womenshealth #healthequity #healthservices #genderequality. Views my own and retweets not endorsements.",,FALSE,867,1380,20,5754,4968,2012-02-19 12:17:32,FALSE,,,,"https://pbs.twimg.com/profile_banners/496910185/1400219277","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/730744963932151808/Tfke79tC_normal.jpg"
"x2795194492","x1206655247571128326",2019-12-16 19:20:04,"SancroftInt","'Poorest countries facing both #obesity and #malnutrition'
@BBCNews https://t.co/VYb0QMIYLY","Hootsuite Inc.",91,,,,FALSE,FALSE,0,0,,,"obesity malnutrition",,"ow.ly/lSij50xB2YK","https://t.co/VYb0QMIYLY","http://ow.ly/lSij50xB2YK",,,,,,,,,"x612473","BBCNews","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SancroftInt/status/1206655247571128326","Sancroft","London, England","Sustainability consultancy helping some of the world’s leading companies improve their environmental, ethical & social impact, including Nestle, Primark & Tesco","https://t.co/hTmNf2fHfe",FALSE,858,629,111,7101,1822,2014-09-30 15:29:51,FALSE,"https://t.co/hTmNf2fHfe","http://sancroft.com/areas-of-expertise/sustainability-strategy/",,"https://pbs.twimg.com/profile_banners/2795194492/1518191520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978182066318774278/w9YfusGY_normal.jpg"
"x424255011","x1206650284757471232",2019-12-16 19:00:21,"RTI_INTL_DEV","What are the costs and benefits of double duty interventions to address multiple forms of #malnutrition? RTI’s @RachelNugent, Brian Hutchinson &amp; others provide an economic analysis &amp; recommendations in a new @theLancet paper: https://t.co/9rB4sIY9PL https://t.co/9r1AIHBLDM","Sprout Social",257,,,,FALSE,FALSE,18,11,,,"malnutrition",,"hubs.ly/H0md_v60","https://t.co/9rB4sIY9PL","http://hubs.ly/H0md_v60","http://pbs.twimg.com/media/EL7iCPOW4AAr9Pz.jpg","https://t.co/9r1AIHBLDM","https://twitter.com/RTI_INTL_DEV/status/1206650284757471232/photo/1","photo","http://pbs.twimg.com/media/EL7iCPOW4AAr9Pz.jpg","https://t.co/9r1AIHBLDM","https://twitter.com/RTI_INTL_DEV/status/1206650284757471232/photo/1",,"x123608842 x27013292","RachelNugent TheLancet","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RTI_INTL_DEV/status/1206650284757471232","RTI | International Development","Around the world","RTI's #globaldev team applies science and knowledge to improve lives in developing countries around the world. An official @RTI_INTL feed.","https://t.co/GxV1jqqGtX",FALSE,6603,1394,169,7627,3576,2011-11-29 15:08:54,TRUE,"https://t.co/GxV1jqqGtX","http://www.rti.org/development",,"https://pbs.twimg.com/profile_banners/424255011/1538639133","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2794428199/fe78b3c7daca9eb12ce841ff5a5be1ff_normal.png"
"x424255011","x1206595842364313600",2019-12-16 15:24:00,"RTI_INTL_DEV","In a new @theLancet paper on the economic effects of the double burden of #malnutrition in #LMIC, @RTI_Intl @RachelNugent and others call for new economic modeling tools to accurately measure the economic impact of undernutrition &amp; obesity: https://t.co/Gr0HPzwQu1","Sprout Social",268,,,,FALSE,FALSE,3,1,,,"malnutrition LMIC",,"hubs.ly/H0md_v60","https://t.co/Gr0HPzwQu1","https://hubs.ly/H0md_v60",,,,,,,,,"x27013292 x300917325 x123608842","TheLancet RTI_Intl RachelNugent","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RTI_INTL_DEV/status/1206595842364313600","RTI | International Development","Around the world","RTI's #globaldev team applies science and knowledge to improve lives in developing countries around the world. An official @RTI_INTL feed.","https://t.co/GxV1jqqGtX",FALSE,6603,1394,169,7627,3576,2011-11-29 15:08:54,TRUE,"https://t.co/GxV1jqqGtX","http://www.rti.org/development",,"https://pbs.twimg.com/profile_banners/424255011/1538639133","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2794428199/fe78b3c7daca9eb12ce841ff5a5be1ff_normal.png"
"x930424388855435264","x1206649393228787712",2019-12-16 18:56:48,"HealthPolicyW","More people in low- and middle-income countries are obese while others remain undernourished - the new ""double-burden"" of #malnutrition

Read more on HPW: https://t.co/oEQvSzuA15

#enoughNCDs #HealthyLife #HealthyFood #NutritionDecade #nutritionmanifesto #nutrition https://t.co/BEoUtaHneR","Twitter Web App",265,,,,FALSE,FALSE,6,2,,,"malnutrition enoughNCDs HealthyLife HealthyFood NutritionDecade nutritionmanifesto nutrition",,"bit.ly/2M0mzDr","https://t.co/oEQvSzuA15","http://bit.ly/2M0mzDr","http://pbs.twimg.com/media/EL7hOdpXkAANy3b.png","https://t.co/BEoUtaHneR","https://twitter.com/HealthPolicyW/status/1206649393228787712/photo/1","photo","http://pbs.twimg.com/media/EL7hOdpXkAANy3b.png","https://t.co/BEoUtaHneR","https://twitter.com/HealthPolicyW/status/1206649393228787712/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HealthPolicyW/status/1206649393228787712","Health Policy Watch - Global Health Reporting","Geneva, Switzerland","Independent global health policy reporting. Accredited journalists. Non-profit media. Sign-up for free daily news alerts at https://t.co/veERZa0YPT!","https://t.co/veUBOlJ0WT",FALSE,4806,2292,36,1014,120,2017-11-14 13:17:15,FALSE,"https://t.co/veUBOlJ0WT","http://www.healthpolicy-watch.org",,"https://pbs.twimg.com/profile_banners/930424388855435264/1555336168","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1088811303555293184/rvXS-9Us_normal.jpg"
"x164481274","x1206647716798963714",2019-12-16 18:50:08,"CMI_Compas","According to a @WHO report published in @TheLancet, both #obesity and #malnutrition are becoming major problems in the world’s poorest nations. The report points to processed foods as a major culprit, which does not deliver needed nutrition. https://t.co/YtcsWK5IGB https://t.co/HaSRW1BRUQ","Hootsuite Inc.",265,,,,FALSE,FALSE,1,0,,,"obesity malnutrition",,"ow.ly/V6Sm50xB7xS","https://t.co/YtcsWK5IGB","http://ow.ly/V6Sm50xB7xS","http://pbs.twimg.com/media/EL7ftDfW4AAGN3e.jpg","https://t.co/HaSRW1BRUQ","https://twitter.com/CMI_Compas/status/1206647716798963714/photo/1","photo","http://pbs.twimg.com/media/EL7ftDfW4AAGN3e.jpg","https://t.co/HaSRW1BRUQ","https://twitter.com/CMI_Compas/status/1206647716798963714/photo/1",,"x14499829 x27013292","WHO TheLancet","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CMI_Compas/status/1206647716798963714","CMI/Compas","8 offices and counting!","We're always on the lookout for news & trends in health, tech and marketing. Tell us something new! #cmicompas","http://t.co/TFYPbIN2fT",FALSE,1339,580,98,18848,1918,2010-07-09 00:16:28,TRUE,"http://t.co/TFYPbIN2fT","http://www.cmicompas.com",,"https://pbs.twimg.com/profile_banners/164481274/1512748592","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/923261939396042753/z0-xW5s2_normal.jpg"
"x509744485","x1205897929610973184",2019-12-14 17:10:45,"SaniaNishtar","Today @Ehsaas_Pk tied the knot with @Facebook to launch the first-ever Design Hackathon on #malnutrition in Pakistan! #Ehsaas wishes to leverage 21st century digital tools that can reach wide audiences in order to address malnutrition crisis. @MoIB_Official @Invest2Innovate https://t.co/wkGNspmluo","Twitter Web App",274,,,,FALSE,FALSE,817,149,,,"malnutrition Ehsaas",,,,,"http://pbs.twimg.com/media/ELw1wHkXYAEEUoZ.jpg","https://t.co/wkGNspmluo","https://twitter.com/SaniaNishtar/status/1205897929610973184/photo/1","photo","http://pbs.twimg.com/media/ELw1wHkXYAEEUoZ.jpg http://pbs.twimg.com/media/ELw1wHjWsAAbhKQ.jpg http://pbs.twimg.com/media/ELw1wHhXYAA8K6V.jpg","https://t.co/wkGNspmluo https://t.co/wkGNspmluo https://t.co/wkGNspmluo","https://twitter.com/SaniaNishtar/status/1205897929610973184/photo/1 https://twitter.com/SaniaNishtar/status/1205897929610973184/photo/1 https://twitter.com/SaniaNishtar/status/1205897929610973184/photo/1",,"x1115234592343101442 x2425151 x143395943 x353765455","Ehsaas_Pk Facebook MoIB_Official Invest2Innovate","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SaniaNishtar/status/1205897929610973184","Sania Nishtar","Pakistan","","https://t.co/ro44yb55q0",FALSE,31020,54,136,3217,621,2012-03-01 05:10:38,FALSE,"https://t.co/ro44yb55q0","http://sanianishtar.info",,"https://pbs.twimg.com/profile_banners/509744485/1576123102","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/3089997175/f5dd8923860de214b46d823b9dfd4830_normal.jpeg"
"x509744485","x1206642730719428611",2019-12-16 18:30:19,"SaniaNishtar","@Ehsaas_PK- @Facebook hackathon to tackle #Malnutrition concluded today. Kudos to 2 winner teams! #Ehsaas encouraged all participants to create digital solutions for poverty alleviation. Thanks ⁦@Illango_WB⁩ ⁦@Invest2Innovate⁩ for the collaboration https://t.co/7yHnFBYEtN","Twitter for iPhone",248,,"x1115234592343101442","Ehsaas_Pk",FALSE,FALSE,47,12,,,"Malnutrition Ehsaas",,,,,"http://pbs.twimg.com/media/EL7bJ2nX0AEb6Np.jpg","https://t.co/7yHnFBYEtN","https://twitter.com/SaniaNishtar/status/1206642730719428611/photo/1","photo","http://pbs.twimg.com/media/EL7bJ2nX0AEb6Np.jpg http://pbs.twimg.com/media/EL7bKgEWsAgE7w6.jpg","https://t.co/7yHnFBYEtN https://t.co/7yHnFBYEtN","https://twitter.com/SaniaNishtar/status/1206642730719428611/photo/1 https://twitter.com/SaniaNishtar/status/1206642730719428611/photo/1",,"x1115234592343101442 x2425151 x4113654455 x353765455","Ehsaas_Pk Facebook Illango_WB Invest2Innovate","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SaniaNishtar/status/1206642730719428611","Sania Nishtar","Pakistan","","https://t.co/ro44yb55q0",FALSE,31020,54,136,3217,621,2012-03-01 05:10:38,FALSE,"https://t.co/ro44yb55q0","http://sanianishtar.info",,"https://pbs.twimg.com/profile_banners/509744485/1576123102","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/3089997175/f5dd8923860de214b46d823b9dfd4830_normal.jpeg"
"x2386229700","x1206641298154766336",2019-12-16 18:24:38,"JrehnJ","https://t.co/9yr9pIJrk8
 Risk factors include 
#poverty 
#malnutrition
#deforestation and 
#urbanization.
All three types can be diagnosed by seeing the parasites under the microscope.

Additionally, visceral disease can be diagnosed by blood tests.[ https://t.co/ULhOH7sLbR","Twitter Web App",250,,,,TRUE,FALSE,2,1,,,"poverty malnutrition deforestation urbanization",,"en.wikipedia.org/wiki/Leishmani… twitter.com/DreJoanneLiu/s…","https://t.co/9yr9pIJrk8 https://t.co/ULhOH7sLbR","https://en.wikipedia.org/wiki/Leishmaniasis https://twitter.com/DreJoanneLiu/status/1206626881287663616",,,,,,,,,,,"en","x1206626881287663616","Thrilled to see that #Wellcome commits £10 million to DNDi to develop new generation of oral drugs to treat leishmaniasis – DNDi ⁦@JeremyFarrar⁩ ⁦@DNDi⁩  https://t.co/QseXPazgEU",2019-12-16 17:27:21,"Twitter for iPhone",48,15,"x2195885540","DreJoanneLiu","Dre Joanne Liu",17547,229,7503,"Geneva","Former International President of Médecins Sans Frontières. Opinions expressed are my own. RT doesn't mean endorsement.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JrehnJ/status/1206641298154766336","💧💦Just Judith'n'🅰️LF","Adelaide Hills, SA","Living through Australia's real-life replication of the Stanford Experiment. We are the guards; Asylum Seekers are the prisoners. Truly.","http://t.co/s84upb1aIQ",FALSE,3467,4997,243,225851,61838,2014-03-13 03:20:18,FALSE,"http://t.co/s84upb1aIQ","http://thispatchofremnantscrub.blogspot.com.au/2010/04/here-it-is.html",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1087210371000102913/wUp_2sXD_normal.jpg"
"x397501227","x1206639656818872320",2019-12-16 18:18:07,"VCSTX","The problem of #malnutrition is global. We need more effective #food #nutrition production and consumption processes, as well as #education campaigns and new #policies and laws at local &amp; international levels. #Knowledge empowers us all! #obesity #hunger https://t.co/jnC5cdP8EH","Twitter for iPhone",258,,,,TRUE,FALSE,2,1,,,"malnutrition food nutrition education policies Knowledge obesity hunger",,"twitter.com/gnreport/statu…","https://t.co/jnC5cdP8EH","https://twitter.com/gnreport/status/1206497848960966658",,,,,,,,,,,"en","x1206497848960966658","Today @Lancet @WHO launch a four paper series on 'The #DoubleBurden of Malnutrition', exploring the coexistence of #overnutrition alongside #undernutrition in low- and middle-income countries.

Check it out👉 https://t.co/z8EnN4uwgK https://t.co/eQzhp4R5Mi",2019-12-16 08:54:37,"Twitter Web App",74,40,"x2881034290","GNReport","Global Nutrition Report",9725,1391,4968,"","The world's foremost publication on the state of global nutrition.
#DigestTheData",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VCSTX/status/1206639656818872320","Vanessa Campo-Ruiz, MD PhD","Bruselas, Bélgica","Medical Doctor, PhD, internat collabs, research science & tech adviser/ policy maker, R&I manager at European Commission REA.Opinions= my own. RTs not endorsms.",,FALSE,468,1682,28,4245,4680,2011-10-24 19:37:03,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1151800325805920256/J6B6Uum-_normal.jpg"
"x544389588","x1206632435099865088",2019-12-16 17:49:25,"WHOAFRO","Many African countries increasingly face a DOUBLE-burden of #malnutrition. Undernutrition remains a huge burden &amp; increasing consumption of cheap processed foods have led to a rise of obesity &amp; diet-related noncommunicable diseases #NCDs.  https://t.co/0FY8z0DNmf https://t.co/0DrnOGu4Qq","Twitter Web App",271,,,,FALSE,FALSE,17,11,,,"malnutrition NCDs",,"bit.ly/2shgkV4","https://t.co/0FY8z0DNmf","http://bit.ly/2shgkV4","http://pbs.twimg.com/media/EL7RypyXYAI0wVO.jpg","https://t.co/0DrnOGu4Qq","https://twitter.com/WHOAFRO/status/1206632435099865088/photo/1","photo","http://pbs.twimg.com/media/EL7RypyXYAI0wVO.jpg","https://t.co/0DrnOGu4Qq","https://twitter.com/WHOAFRO/status/1206632435099865088/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WHOAFRO/status/1206632435099865088","WHO African Region","Brazzaville, Congo","Official twitter account for the World Health Organization Regional Office for Africa - WHO/AFRO","http://t.co/Svn54C6y2G",FALSE,47618,477,477,8317,3016,2012-04-03 14:18:21,TRUE,"http://t.co/Svn54C6y2G","http://www.afro.who.int",,"https://pbs.twimg.com/profile_banners/544389588/1543908740","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/902270882340593664/HoFjfREO_normal.jpg"
"x22735686","x1206172756976402433",2019-12-15 11:22:49,"samyrdalwai","⁦@narendramodi⁩ , R u hoping ⁦@ImranKhanPTI⁩  speaks about indian #EconomicSlowdown #unemployment #gdpslides #rapesinindia #malnutrition? 
So that no one in india can Qs ⁦@BJPGovt⁩ about them! #smartmodi #modihaitomumkinhai https://t.co/suYFoS2rOz","Twitter for iPhone",223,,,,FALSE,FALSE,2,0,,,"EconomicSlowdown unemployment gdpslides rapesinindia malnutrition smartmodi modihaitomumkinhai",,,,,"http://pbs.twimg.com/media/EL0vtrRVAAE1dwz.jpg","https://t.co/suYFoS2rOz","https://twitter.com/samyrdalwai/status/1206172756976402433/photo/1","photo","http://pbs.twimg.com/media/EL0vtrRVAAE1dwz.jpg","https://t.co/suYFoS2rOz","https://twitter.com/samyrdalwai/status/1206172756976402433/photo/1",,"x18839785 x122453931 x4358197939","narendramodi ImranKhanPTI BJPGovt","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/samyrdalwai/status/1206172756976402433","samir dalwai","Mumbai","Developmental and Behavioural Pediatrician & Member, National Executive Board- Indian Academy of Pediatrics, Mumbai. Against Prejudice.",,FALSE,1946,425,8,1581,2681,2009-03-04 04:54:11,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1687406848/ncpcr_normal.jpg"
"x22735686","x1206631353095090176",2019-12-16 17:45:07,"samyrdalwai","#ModiSarkar2
work for #downtrodden #empowermentforall -
#TripleTalaq 
#Article370
#divisionofJ&amp;K #PakBashing #TrumpSolidarity #SadhviinParliament
#CitizenshipAmendmentBill 
——
Whereas 
#GDPslides #unemployment 
#economicslowdown #inflation #rapes #malnutrition

#wahmodijiwah https://t.co/Q4rJYAuioY","Twitter for iPhone",279,,,,FALSE,FALSE,0,0,,,"ModiSarkar2 downtrodden empowermentforall TripleTalaq Article370 divisionofJ PakBashing TrumpSolidarity SadhviinParliament CitizenshipAmendmentBill GDPslides unemployment economicslowdown inflation rapes malnutrition wahmodijiwah",,,,,"http://pbs.twimg.com/media/EL7QydWUUAAk-dY.jpg","https://t.co/Q4rJYAuioY","https://twitter.com/samyrdalwai/status/1206631353095090176/photo/1","photo","http://pbs.twimg.com/media/EL7QydWUUAAk-dY.jpg","https://t.co/Q4rJYAuioY","https://twitter.com/samyrdalwai/status/1206631353095090176/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/samyrdalwai/status/1206631353095090176","samir dalwai","Mumbai","Developmental and Behavioural Pediatrician & Member, National Executive Board- Indian Academy of Pediatrics, Mumbai. Against Prejudice.",,FALSE,1946,425,8,1581,2681,2009-03-04 04:54:11,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1687406848/ncpcr_normal.jpg"
"x22735686","x1205356349212651520",2019-12-13 05:18:42,"samyrdalwai","“If they don’t have bread, let them eat cake” #ModerndayQueen
pl make National Register of Malnourished #NRM b4 wasting resources on #NRC #malnutrition #rightpriorities ⁦⁦⁦⁦@supriya_sule⁩ ⁦⁦⁦@neerjachowdhury⁩ ⁦@dhruv_rathee⁩ ⁦@fayedsouza⁩ https://t.co/MTDDMZE10Q","Twitter for iPhone",238,,,,FALSE,FALSE,1,2,,,"ModerndayQueen NRM NRC malnutrition rightpriorities",,,,,"http://pbs.twimg.com/media/ELpJNCcVAAAJeOU.jpg","https://t.co/MTDDMZE10Q","https://twitter.com/samyrdalwai/status/1205356349212651520/photo/1","photo","http://pbs.twimg.com/media/ELpJNCcVAAAJeOU.jpg","https://t.co/MTDDMZE10Q","https://twitter.com/samyrdalwai/status/1205356349212651520/photo/1",,"x2277402223 x473699319 x730520573701443584 x33915298","supriya_sule neerjachowdhury dhruv_rathee fayedsouza","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/samyrdalwai/status/1205356349212651520","samir dalwai","Mumbai","Developmental and Behavioural Pediatrician & Member, National Executive Board- Indian Academy of Pediatrics, Mumbai. Against Prejudice.",,FALSE,1946,425,8,1581,2681,2009-03-04 04:54:11,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1687406848/ncpcr_normal.jpg"
"x3046179087","x1206629055157678081",2019-12-16 17:35:59,"Syminea","South Africa one of the countries most affected by the Double Burden of #Malnutrition. The food environment must change. @HealthZA https://t.co/JEEYxwPTCr","Twitter for Android",130,,,,TRUE,FALSE,1,0,,,"Malnutrition",,"twitter.com/UNSCN/status/1…","https://t.co/JEEYxwPTCr","https://twitter.com/UNSCN/status/1206357161447772160",,,,,,,,,"x240605588","HealthZA","en","x1206357161447772160","🗞👩🏽‍💻Fresh off the press! @TheLancet series on the Double Burden of #Malnutrition, co led by @WHO, has just been published! 🍎🍞🍊🍔🌽🍚🥬🥩🍫🥔🧀🥛

https://t.co/gsLO7CRWJt",2019-12-15 23:35:34,"Twitter for iPhone",39,21,"x177153378","UNSCN","UNSCN",7935,1523,8177,"Rome, Italy","United Nations System Standing Committee on Nutrition, retweets do not necessarily imply endorsement by the UNSCN",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Syminea/status/1206629055157678081","Elize Symington","Johannesburg, South Africa","Nutrition advocate; life-long learner (and therefore PhD holder) and Registered Dietitian lecturing at a South African University",,FALSE,243,346,9,808,607,2015-02-20 09:25:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/3046179087/1444738824","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/568704354450808832/3HWxhk24_normal.jpeg"
"x51927518","x1206626947440230402",2019-12-16 17:27:36,"OlivierEcker","@CorinnaHawkes @TheLancet Corinna, congrats to such an important and great paper in @TheLancet!
Thanks for referencing our work on food subsidies and the #DoubleBurden of #malnutrition in #Egypt.

https://t.co/UpYz4OInn3","Twitter Web App",194,"x1206547665959424009","x375830508","CorinnaHawkes",FALSE,FALSE,2,0,,,"DoubleBurden malnutrition Egypt",,"ifpri.org/publication/nu…","https://t.co/UpYz4OInn3","http://www.ifpri.org/publication/nutrition-and-economic-development-exploring-egypts-exceptionalism-and-role-food-0",,,,,,,,,"x375830508 x27013292 x27013292","CorinnaHawkes TheLancet TheLancet","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/OlivierEcker/status/1206626947440230402","Olivier Ecker","Washington, DC, US","Senior Research Fellow, International Food Policy Research Institute (IFPRI)",,FALSE,165,77,4,47,31,2009-06-29 02:32:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/51927518/1557550623","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/437268585170223104/1tQxBdNe_normal.jpeg"
