"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1000140472801726464","x1206842118792187904",2019-12-17 07:42:37,"HNHGROOUP","Meet our pediatric consultants at Hayat National Hospital - #Unayzah with more than 20 years of experience. Call us at 920000094  or visit https://t.co/d2MwXa3W8S .  to book your appointment #neonatal
#pediatric  #health #hospital #Qassim #ksa #RiyadhSeason #hayat #Children https://t.co/sKMTOLZYTb","Twitter Web App",274,,,,FALSE,FALSE,1,1,,,"Unayzah neonatal pediatric health hospital Qassim ksa RiyadhSeason hayat Children",,"hayathospitals.com/booking","https://t.co/d2MwXa3W8S","http://hayathospitals.com/booking","http://pbs.twimg.com/media/EL-QeH2WsAEoiNw.jpg","https://t.co/sKMTOLZYTb","https://twitter.com/HNHGROOUP/status/1206842118792187904/photo/1","photo","http://pbs.twimg.com/media/EL-QeH2WsAEoiNw.jpg","https://t.co/sKMTOLZYTb","https://twitter.com/HNHGROOUP/status/1206842118792187904/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HNHGROOUP/status/1206842118792187904","مستشفيات الحياة الوطني | Hayat National Hospitals","Kingdom of Saudi Arabia ","HNHGroup offers a wide range of medical services including all kinds of specialists with high Standard in Quality&Safety
☎️920000094
https://t.co/pWPwY5n7Gm‎","https://t.co/s3QHBuITR6",FALSE,2890,457,3,348,692,2018-05-25 22:24:05,FALSE,"https://t.co/s3QHBuITR6","http://hayathospitals.com",,"https://pbs.twimg.com/profile_banners/1000140472801726464/1576432230","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1197258191240859648/wb34kbCQ_normal.jpg"
"x404975524","x1206676742867472384",2019-12-16 20:45:29,"Gogmum","Using #clinicaltrial and #evidence #base to continually #update #guidelines #neonatal #blooducation https://t.co/7L7G2DJggS","Twitter for iPhone",99,,,,TRUE,FALSE,1,0,,,"clinicaltrial evidence base update guidelines neonatal blooducation",,"twitter.com/fustolosusanna…","https://t.co/7L7G2DJggS","https://twitter.com/fustolosusanna/status/1206671011128774656",,,,,,,,,,,"en","x1206671011128774656","@Gogmum Nope. Threshold for neonates is too high, should be 25,000.",2019-12-16 20:22:42,"Twitter for iPhone",1,0,"x1049210062978392065","FustoloSusanna","Susanna Fustolo-Gunnink",188,327,194,"Amsterdam, The Netherlands","MD, postdoctoral researcher, epidemiologist. Platelets for neonates, neonatal hematology. @AMC_NL, @LUMC_Leiden, @sanquin, @PlaNeT2_trial.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Gogmum/status/1206676742867472384","Dr Sylvia Benjamin #hellomynameissylvie","Freelance","Coach/Supervisor/Teacher NHS Leadership Academy #SBCandM DM for slots Retired Medic S.Lecturer Uni Oxford UK #blooducation Safeguarding Governor @OxHospSchool","https://t.co/Ms0pu7pc35",FALSE,3383,2320,258,25038,135218,2011-11-04 17:33:47,FALSE,"https://t.co/Ms0pu7pc35","https://www.associationforcoaching.com/members/public_profile.asp?id=55937604&hhSearchTerms=%22benja",,"https://pbs.twimg.com/profile_banners/404975524/1557299517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1061180473966243841/Fug8WyRX_normal.jpg"
"x404975524","x1206774642158891009",2019-12-17 03:14:30,"Gogmum","#Evidence #base for #neonatal #platelet #transfusion from my #oxford #colleague and @NHSBT https://t.co/fmGN077mN5 #blooducation https://t.co/iDJQVpmJsr","Twitter Web App",128,,,,TRUE,FALSE,2,0,,,"Evidence base neonatal platelet transfusion oxford colleague blooducation",,"nejm.org/doi/full/10.10… twitter.com/mnellismd/stat…","https://t.co/fmGN077mN5 https://t.co/iDJQVpmJsr","https://www.nejm.org/doi/full/10.1056/NEJMoa1807320 https://twitter.com/mnellismd/status/1206722712678338560",,,,,,,,,"x613309014","NHSBT","en","x1206722712678338560","@Gogmum Informative that no platelet guidelines for children are mentioned (only neonates and adults). Clearly studies are needed. #pedsicu",2019-12-16 23:48:09,"Twitter for iPhone",3,0,"x966476776254984192","mnellismd","Marianne Nellis",66,52,58,"New York, NY","#PedsICU intensivist with interest in #pedstransfusion",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Gogmum/status/1206774642158891009","Dr Sylvia Benjamin #hellomynameissylvie","Freelance","Coach/Supervisor/Teacher NHS Leadership Academy #SBCandM DM for slots Retired Medic S.Lecturer Uni Oxford UK #blooducation Safeguarding Governor @OxHospSchool","https://t.co/Ms0pu7pc35",FALSE,3383,2320,258,25038,135218,2011-11-04 17:33:47,FALSE,"https://t.co/Ms0pu7pc35","https://www.associationforcoaching.com/members/public_profile.asp?id=55937604&hhSearchTerms=%22benja",,"https://pbs.twimg.com/profile_banners/404975524/1557299517","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1061180473966243841/Fug8WyRX_normal.jpg"
"x797800465","x1206707650026561536",2019-12-16 22:48:17,"nksdevries","Well done Sophie, medical student from ⁦@otago⁩ presenting preliminary results of her summer studentship research project on #neonatal  #transitionalcare ⁦@MidCentralDHB⁩ https://t.co/icKd8MZN0R","Twitter for iPhone",170,,,,FALSE,FALSE,1,0,,,"neonatal transitionalcare",,,,,"http://pbs.twimg.com/media/EL8WNT2UEAA0of6.jpg","https://t.co/icKd8MZN0R","https://twitter.com/nksdevries/status/1206707650026561536/photo/1","photo","http://pbs.twimg.com/media/EL8WNT2UEAA0of6.jpg","https://t.co/icKd8MZN0R","https://twitter.com/nksdevries/status/1206707650026561536/photo/1",,"x19513912 x78769315","otago MidCentralDHB","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nksdevries/status/1206707650026561536","nathalie de vries","Palmerston North City, New Zealand","Making a difference by empowering young people to grow and develop |Paediatrician @MidCentralDHB |Ass Dean @OtagoWellington |Prevoc Educational Supervisor @NZMC",,FALSE,86,160,1,258,320,2012-09-02 08:13:31,FALSE,,,,"https://pbs.twimg.com/profile_banners/797800465/1464169215","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097408844924239872/WhtyDt2g_normal.jpg"
"x856982763743858688","x1206686707606851587",2019-12-16 21:25:04,"MBDignityHealth","Explore your career path by joining Mercy San Juan Hospital as a #Neonatal Nurse Practitioner! Seeking new grads or experience #Neonatal Nurse Practitioners to join our team of excellence. To view openings, click here: https://t.co/0d3wKeQinx #np #nursepractitioner #nicu https://t.co/RQ6Qf3BUAz","Hootsuite Inc.",271,,,,FALSE,FALSE,0,0,,,"Neonatal Neonatal np nursepractitioner nicu",,"bit.ly/NPNeonatal","https://t.co/0d3wKeQinx","https://bit.ly/NPNeonatal","http://pbs.twimg.com/media/EL8DKmLWkAES3Y4.jpg","https://t.co/RQ6Qf3BUAz","https://twitter.com/MBDignityHealth/status/1206686707606851587/photo/1","photo","http://pbs.twimg.com/media/EL8DKmLWkAES3Y4.jpg","https://t.co/RQ6Qf3BUAz","https://twitter.com/MBDignityHealth/status/1206686707606851587/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MBDignityHealth/status/1206686707606851587","MicheleB @ Dignity Health","Las Vegas, NV","Dignity Health
Talent Acquisition 
#hellohumankindness 
#kindnessatwork 
#dignityhealthcareers","https://t.co/xacc1K1MM5",FALSE,50,84,2,5930,14,2017-04-25 21:26:27,FALSE,"https://t.co/xacc1K1MM5","http://www.dignityhealthcareers.org/careers/jobs",,"https://pbs.twimg.com/profile_banners/856982763743858688/1493157353","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1033015277720465408/popoxfzW_normal.jpg"
"x254928770","x1206675764692828161",2019-12-16 20:41:35,"KiwiHealthJobs","Neonatal #Nurse Practitioner, #Neonatal Intensive Care Unit, Waikato Hospital, Hamilton
We are seeking an energetic &amp; inspirational Nurse Practitioner who can demonstrate collaborative advanced practice, with a focus on patient safety &amp; quality improvement
https://t.co/y9LnKSi0YG https://t.co/fUAg1pVJBF","Twitter Web App",288,,,,FALSE,FALSE,0,0,,,"Nurse Neonatal",,"tinyurl.com/ur8hvbq","https://t.co/y9LnKSi0YG","https://tinyurl.com/ur8hvbq","http://pbs.twimg.com/media/EL75Nc6U4AANzQe.jpg","https://t.co/fUAg1pVJBF","https://twitter.com/KiwiHealthJobs/status/1206675764692828161/photo/1","photo","http://pbs.twimg.com/media/EL75Nc6U4AANzQe.jpg","https://t.co/fUAg1pVJBF","https://twitter.com/KiwiHealthJobs/status/1206675764692828161/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KiwiHealthJobs/status/1206675764692828161","KiwiHealthJobs.com","New Zealand","Kiwi Health Jobs is NZ's premier health jobs destination. 100% supported by NZ's largest health employers, we really are your one stop shop for health jobs.","http://t.co/78nbz4pMv1",FALSE,1763,608,81,3866,1869,2011-02-20 09:00:27,FALSE,"http://t.co/78nbz4pMv1","http://www.kiwihealthjobs.com",,"https://pbs.twimg.com/profile_banners/254928770/1517456059","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/958911531743289345/pBHRJejB_normal.jpg"
"x706953135642841088","x1206616727171354629",2019-12-16 16:47:00,"KeritonInc","Pleased to be in @CBinsights’s 2019 round-up of the Women’s Health Market. Check out our blog on pumping, lactation issues, patient safety &amp; more: https://t.co/Cy6NgCXqEy

#NICU #childrenshospital #IBCLC #neonatal #breastmilk #donormilk #WomensHealth  #MondayMotivation https://t.co/xDLqzyKabx","Twitter Web App",273,,,,FALSE,FALSE,5,2,,,"NICU childrenshospital IBCLC neonatal breastmilk donormilk WomensHealth MondayMotivation",,"keriton.com/blogs","https://t.co/Cy6NgCXqEy","https://keriton.com/blogs","http://pbs.twimg.com/media/EL7Dg60WkAEBtRp.jpg","https://t.co/xDLqzyKabx","https://twitter.com/KeritonInc/status/1206616727171354629/photo/1","photo","http://pbs.twimg.com/media/EL7Dg60WkAEBtRp.jpg","https://t.co/xDLqzyKabx","https://twitter.com/KeritonInc/status/1206616727171354629/photo/1",,"x110171914","CBinsights","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KeritonInc/status/1206616727171354629","Keriton","Philadelphia, PA","Breast milk, donor milk & formula feeding management, lactation analytics, and patient engagement - to improve safety, outcomes and nursing productivity. 🤱🏽🍼","https://t.co/eH2Ox1cUvy",FALSE,532,1217,36,1128,1947,2016-03-07 21:22:16,FALSE,"https://t.co/eH2Ox1cUvy","http://www.keriton.com",,"https://pbs.twimg.com/profile_banners/706953135642841088/1540842937","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/943792999032676352/rUPfEX-6_normal.jpg"
"x1041607982289608704","x1206551246842155008",2019-12-16 12:26:48,"ErikaQu87514935","#nursingconference2020

Submit your abstracts under the session, #OccupationalHealthNursing

More: https://t.co/H9EB6XyIPY

#nursingcongress #nursing2020 #nursingconference #nursingevents #nursing #conference #nursingnow #healthcare #criticalcare #neonatal #pediatrics #nurses https://t.co/Bj4TAe1fNg","Twitter Web App",276,,,,FALSE,FALSE,4,1,,,"nursingconference2020 OccupationalHealthNursing nursingcongress nursing2020 nursingconference nursingevents nursing conference nursingnow healthcare criticalcare neonatal pediatrics nurses",,"globalepisteme.org/Conference/nur…","https://t.co/H9EB6XyIPY","http://www.globalepisteme.org/Conference/nursing","http://pbs.twimg.com/media/EL6H7_vU8AAat2m.jpg","https://t.co/Bj4TAe1fNg","https://twitter.com/ErikaQu87514935/status/1206551246842155008/photo/1","photo","http://pbs.twimg.com/media/EL6H7_vU8AAat2m.jpg","https://t.co/Bj4TAe1fNg","https://twitter.com/ErikaQu87514935/status/1206551246842155008/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ErikaQu87514935/status/1206551246842155008","Erika Quinn","New York, USA","Conference Manager for #NursingConference2020 | London, UK | 11-12 May 2020
https://t.co/GBhKMWtpJp
Contact me at erikaquinn99@gmail.com","https://t.co/GBhKMWtpJp",FALSE,756,3056,0,154,122,2018-09-17 08:41:09,FALSE,"https://t.co/GBhKMWtpJp","http://www.globalepisteme.org/Conference/nursing",,"https://pbs.twimg.com/profile_banners/1041607982289608704/1571060057","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1183737781652086784/S6Uw8i4w_normal.jpg"
"x587263546","x1206538195124523008",2019-12-16 11:34:56,"NHSIanMackenzie","Very exciting that Phase 1 of our #Neonatal Unit refurbishment and enlargement at #eastsurreyhospital is nearly finished. To support this great scheme please visit @SASHCharity #oliviasappeal @sashnhs https://t.co/QlMK6oQTZ2","Twitter for iPhone",200,,,,FALSE,FALSE,18,2,,,"Neonatal eastsurreyhospital oliviasappeal",,,,,"http://pbs.twimg.com/media/EL58FCaWoAEBCl1.jpg","https://t.co/QlMK6oQTZ2","https://twitter.com/NHSIanMackenzie/status/1206538195124523008/photo/1","photo","http://pbs.twimg.com/media/EL58FCaWoAEBCl1.jpg http://pbs.twimg.com/media/EL58FCdXkAAMqLd.jpg http://pbs.twimg.com/media/EL58FCbXsAEidjG.jpg","https://t.co/QlMK6oQTZ2 https://t.co/QlMK6oQTZ2 https://t.co/QlMK6oQTZ2","https://twitter.com/NHSIanMackenzie/status/1206538195124523008/photo/1 https://twitter.com/NHSIanMackenzie/status/1206538195124523008/photo/1 https://twitter.com/NHSIanMackenzie/status/1206538195124523008/photo/1",,"x2863192761 x69246975","SASHCharity sashnhs","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/008425e70f6f1653.json","Salfords","Salfords, South East","city","United Kingdom","GB","NA NA","NA NA","-0.1787389 -0.154345 -0.154345 -0.1787389 51.188504 51.188504 51.22125 51.22125","https://twitter.com/NHSIanMackenzie/status/1206538195124523008","Ian Mackenzie","Redhill, RH1 5RH","Director @sashnhs - resp. for Buildings, Infrastructure, Facilities, Capital and IT. Passionate about the #NHS and great patient experience ianmackenzie@nhs.net","https://t.co/6BCpyQtMPm",FALSE,860,421,20,4201,6151,2012-05-22 08:36:42,FALSE,"https://t.co/6BCpyQtMPm","http://www.surreyandsussex.nhs.uk",,"https://pbs.twimg.com/profile_banners/587263546/1570684992","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1192540081288024066/bxICAVB6_normal.jpg"
"x904694578623721472","x1206520902625767425",2019-12-16 10:26:13,"VaughanCoop","Save the date for our first Open Research Forum of 2020 which will take place on Thursday 9th Jan 2020. Dr Sarah Seaton will deliver a presentation on  Lessons from #Neonatal #Research.
*
https://t.co/iD387s8tf3 
#premature #prematurity #birth #nicu #neonatalcare #leicester https://t.co/dqks0cCtOz","Zoho Social",274,,,,FALSE,FALSE,5,3,,,"Neonatal Research premature prematurity birth nicu neonatalcare leicester",,"zurl.co/9Qit","https://t.co/iD387s8tf3","https://zurl.co/9Qit","http://pbs.twimg.com/media/EL5sXdTWoAA1mjQ.jpg","https://t.co/dqks0cCtOz","https://twitter.com/VaughanCoop/status/1206520902625767425/photo/1","photo","http://pbs.twimg.com/media/EL5sXdTWoAA1mjQ.jpg","https://t.co/dqks0cCtOz","https://twitter.com/VaughanCoop/status/1206520902625767425/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VaughanCoop/status/1206520902625767425","Leicester Vaughan College","Leicester, England","We run courses in counselling, humanities and arts in central Leicester at @LASALS. A new Higher Education co-op. RTs not endorsements.","https://t.co/tsel9rheOr",FALSE,383,715,9,193,145,2017-09-04 13:16:10,FALSE,"https://t.co/tsel9rheOr","https://leicestervaughancollege.wordpress.com/",,"https://pbs.twimg.com/profile_banners/904694578623721472/1512984046","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/938306773206872064/1uu6a6Qu_normal.jpg"
"x4860749000","x1206513953154748416",2019-12-16 09:58:37,"SociabilityC","A big thank you to Gemma, Simon, Jacob and Noah for building our book cases. These are all ready to be donated to New Cross Hospital and Worcester Hospital ❤️

We are waiting for the next delivery to donate the fourth book case to City Hospital 😊 #premature #neonatal #NICU https://t.co/51dHlnGOjv","Twitter for iPhone",273,,,,FALSE,FALSE,7,1,,,"premature neonatal NICU",,,,,"http://pbs.twimg.com/media/EL5mCF9W4AAwOef.jpg","https://t.co/51dHlnGOjv","https://twitter.com/SociabilityC/status/1206513953154748416/photo/1","photo","http://pbs.twimg.com/media/EL5mCF9W4AAwOef.jpg","https://t.co/51dHlnGOjv","https://twitter.com/SociabilityC/status/1206513953154748416/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SociabilityC/status/1206513953154748416","Noah's Star","Birmingham, England","We support individuals challenged by #disability and/or #prematurity through training, support groups and a #volunteer led sibling support service.",,FALSE,630,882,8,1877,3025,2016-02-04 21:10:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/4860749000/1526308742",,"http://pbs.twimg.com/profile_images/889516597215453184/BzZ91eYK_normal.jpg"
"x1060184521532940288","x1206509002064113664",2019-12-16 09:38:56,"f_h_africa","Looking to donate in lieu of sending cards? Just £4 supplies a #Mamapack with the basics for a clean #safebirth in Kenya. Change a life this Christmas by giving a new mum &amp; baby this amazing start.
https://t.co/PMITQRteqr #donateinlieuofcards #maternity #neonatal #charity https://t.co/bMShQdME3w","Twitter for Android",276,,,,FALSE,FALSE,0,0,,,"Mamapack safebirth donateinlieuofcards maternity neonatal charity",,"uk.virginmoneygiving.com/fund/FHAmatern…","https://t.co/PMITQRteqr","http://uk.virginmoneygiving.com/fund/FHAmaternity2020","http://pbs.twimg.com/media/EL5hgj6XUAAK2M7.jpg","https://t.co/bMShQdME3w","https://twitter.com/f_h_africa/status/1206509002064113664/photo/1","photo","http://pbs.twimg.com/media/EL5hgj6XUAAK2M7.jpg http://pbs.twimg.com/media/EL5hiGQXUAAqZD0.jpg","https://t.co/bMShQdME3w https://t.co/bMShQdME3w","https://twitter.com/f_h_africa/status/1206509002064113664/photo/1 https://twitter.com/f_h_africa/status/1206509002064113664/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/f_h_africa/status/1206509002064113664","futurehealthafrica","","Registered UK charity 1182182. Sharing skills, transforming lives in Kenya and East Africa, through healthcare, training and education.",,FALSE,31,42,0,133,98,2018-11-07 14:57:42,FALSE,,,,"https://pbs.twimg.com/profile_banners/1060184521532940288/1569308912",,"http://pbs.twimg.com/profile_images/1150467944599760896/mhhJT4sv_normal.jpg"
"x219469930","x1206341784453963778",2019-12-15 22:34:28,"tinyhousegifts","Mother and Baby Decal Sticker Sheets https://t.co/CXnrIvDVFC #newbaby #babyroom #daycare #preschool #pregnant #newmom #forbaby #babydecals #toddlers #neonatal #blackart #blackmothers #blackbaby #brownskin #africanamericanculture #newnorns #artsandcrafts via @zazzle","Twitter Web App",265,,,,FALSE,FALSE,3,1,,,"newbaby babyroom daycare preschool pregnant newmom forbaby babydecals toddlers neonatal blackart blackmothers blackbaby brownskin africanamericanculture newnorns artsandcrafts",,"zazzle.com/z/l9kwo?rf=238…","https://t.co/CXnrIvDVFC","https://www.zazzle.com/z/l9kwo?rf=238166199607145640",,,,,,,,,"x16304010","zazzle","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tinyhousegifts/status/1206341784453963778","Tiny House Gift Shop","USA","http://t.co/FRXbRqc12A","http://t.co/AkyCVAxVkh",FALSE,658,398,27,58680,6444,2010-11-24 23:29:41,FALSE,"http://t.co/AkyCVAxVkh","http://www.zazzle.com/stonerhythms",,,"http://abs.twimg.com/images/themes/theme7/bg.gif","http://pbs.twimg.com/profile_images/640741059039924224/z_UAYZTP_normal.png"
"x2372254027","x1206321818648371200",2019-12-15 21:15:08,"MRUContEd","Registered nurses: expand your expertise and skills with our award-winning #Neonatal Nursing Extension Certificate, composed of #online learning and clinical experience. #albertarn #ABhealth #nicu https://t.co/CqpDbwXUjK https://t.co/qIISTTiTRL","Hootsuite Inc.",220,,,,FALSE,FALSE,0,0,,,"Neonatal online albertarn ABhealth nicu",,"goo.gl/pkNHtQ","https://t.co/CqpDbwXUjK","https://goo.gl/pkNHtQ","http://pbs.twimg.com/media/EL23TSmWwAENTx4.png","https://t.co/qIISTTiTRL","https://twitter.com/MRUContEd/status/1206321818648371200/photo/1","photo","http://pbs.twimg.com/media/EL23TSmWwAENTx4.png","https://t.co/qIISTTiTRL","https://twitter.com/MRUContEd/status/1206321818648371200/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MRUContEd/status/1206321818648371200","Continuing Education","Calgary, Alberta, Canada","At Mount Royal's Faculty of Continuing Education, we offer programs for the workplace, career advancement and personal development, taught by industry experts.","http://t.co/K3TsliQqly",FALSE,821,526,75,6991,932,2014-03-04 18:16:43,FALSE,"http://t.co/K3TsliQqly","http://mtroyal.ca/conted",,"https://pbs.twimg.com/profile_banners/2372254027/1458853038","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/958033502594768896/AdwIDvc2_normal.jpg"
"x163417073","x1206303042276143106",2019-12-15 20:00:31,"TwinsTrust","Around 40% of #twins, #triplets or more need some extra help in hospital after the birth. This is known as ‘special’ or ‘neonatal’ care. 

We have information to support families of #multiples in our #neonatal guide.

https://t.co/yJ7hnsiOQk https://t.co/UyPJV50R5C","Hootsuite Inc.",241,,,,FALSE,FALSE,5,0,,,"twins triplets multiples neonatal",,"twinstrust.org/let-us-help/pr…","https://t.co/yJ7hnsiOQk","https://twinstrust.org/let-us-help/pregnancy-and-birth/in-hospital/neonatal-care.html","http://pbs.twimg.com/media/EL2mOWlXsAADaRt.jpg","https://t.co/UyPJV50R5C","https://twitter.com/TwinsTrust/status/1206303042276143106/photo/1","photo","http://pbs.twimg.com/media/EL2mOWlXsAADaRt.jpg","https://t.co/UyPJV50R5C","https://twitter.com/TwinsTrust/status/1206303042276143106/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TwinsTrust/status/1206303042276143106","Twins Trust","Aldershot, England","Twins Trust wants all multiple birth families to share the same opportunities as other families, so they can enjoy their unique experiences to the full.","https://t.co/vNjYR5s5Kk",FALSE,6103,1311,102,19419,5861,2010-07-06 10:52:45,FALSE,"https://t.co/vNjYR5s5Kk","https://www.twinstrust.org",,"https://pbs.twimg.com/profile_banners/163417073/1575294947","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1186909026690457600/8RaVUIn9_normal.jpg"
"x1106520908863336448","x1206199326566805504",2019-12-15 13:08:24,"KateBerryYT","Just love these two, in a 2 hour queue to see Santa 🙈🎅🏻❤️ #motherhoodthroughig #smallyoutuber #mumlife #santa #motherhood #christmas #noel #bestfriends #boys #toddlerlife #toddlers #toddlerstyles #love #neonatal… https://t.co/L6c2kP2z7P","Instagram",236,,,,FALSE,FALSE,1,0,,,"motherhoodthroughig smallyoutuber mumlife santa motherhood christmas noel bestfriends boys toddlerlife toddlers toddlerstyles love neonatal",,"instagram.com/p/B6GBzsUl9jM/…","https://t.co/L6c2kP2z7P","https://www.instagram.com/p/B6GBzsUl9jM/?igshid=g4pnlyhz1k1w",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KateBerryYT/status/1206199326566805504","Kate Berry Youtube","England, United Kingdom","I’m a fun loving mum to my boy William and YouTuber uploading new videos every Monday, Wednesday and Friday!","https://t.co/KvxqQZ6VS6",FALSE,169,445,1,1155,132,2019-03-15 11:41:57,FALSE,"https://t.co/KvxqQZ6VS6","http://www.youtube.com/c/KateBerry",,"https://pbs.twimg.com/profile_banners/1106520908863336448/1552829144",,"http://pbs.twimg.com/profile_images/1112658752107409408/N91aoCO__normal.jpg"
"x1106520908863336448","x1206205097904148481",2019-12-15 13:31:20,"KateBerryYT","These guys were more interested in there decorations 🙈🎅🏻❤️ #elsa #frozen #santa #noel #motherhoodthroughig #mumlife #smallyoutuber #toddlerlife #toddlersofinstagram #love #fun #blessed #neonatal #neonatalbuddies… https://t.co/MQ3tqHPKeL","Instagram",236,,,,FALSE,FALSE,0,0,,,"elsa frozen santa noel motherhoodthroughig mumlife smallyoutuber toddlerlife toddlersofinstagram love fun blessed neonatal neonatalbuddies",,"instagram.com/p/B6GEbu2lER2/…","https://t.co/MQ3tqHPKeL","https://www.instagram.com/p/B6GEbu2lER2/?igshid=1omxegr36qced",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KateBerryYT/status/1206205097904148481","Kate Berry Youtube","England, United Kingdom","I’m a fun loving mum to my boy William and YouTuber uploading new videos every Monday, Wednesday and Friday!","https://t.co/KvxqQZ6VS6",FALSE,169,445,1,1155,132,2019-03-15 11:41:57,FALSE,"https://t.co/KvxqQZ6VS6","http://www.youtube.com/c/KateBerry",,"https://pbs.twimg.com/profile_banners/1106520908863336448/1552829144",,"http://pbs.twimg.com/profile_images/1112658752107409408/N91aoCO__normal.jpg"
